Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Edmonton Stony Plain CS,20-Apr-16,2.4,ACTUAL,100,15.6,ACTUAL,100,9.8,AGGREGATED,100,30,AGGREGATED,100,17.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.2,AGGREGATED,100,13.6,AGGREGATED,100,34.5,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020,1.2,AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,21-Apr-16,-2,ACTUAL,100,15.8,ACTUAL,100,6.8,AGGREGATED,100,50.5,AGGREGATED,100,17.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],13.7,AGGREGATED,100,82.6,AGGREGATED,100,35.2,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020,14.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,22-Apr-16,3.1,ACTUAL,100,9.9,ACTUAL,100,6.1,AGGREGATED,100,52.6,AGGREGATED,100,17.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],15,AGGREGATED,100,74.5,AGGREGATED,100,36.1,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,1.4,AGGREGATED,Computed based on years 1991-2020,13.8,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,23-Apr-16,0.9,ACTUAL,100,8.2,ACTUAL,100,4,AGGREGATED,100,73.3,AGGREGATED,100,19.1,AGGREGATED,using element [Precip. Weighing],2,AGGREGATED,using element [Precip. Weighing],13.4,AGGREGATED,100,109.3,AGGREGATED,100,37.7,AGGREGATED,Computed based on years 1991-2020,6.8,AGGREGATED,Computed based on years 1991-2020,0.9,AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,24-Apr-16,0.5,ACTUAL,100,3.4,ACTUAL,100,1.6,AGGREGATED,100,88.3,AGGREGATED,100,19.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.7,AGGREGATED,100,115.3,AGGREGATED,100,39.2,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,1,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,25-Apr-16,1.1,ACTUAL,100,4.7,ACTUAL,100,2.7,AGGREGATED,100,92,AGGREGATED,100,19.9,AGGREGATED,using element [Precip. Weighing],0.8,AGGREGATED,using element [Precip. Weighing],4.2,AGGREGATED,100,111.1,AGGREGATED,100,39.8,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020,1.1,AGGREGATED,Computed based on years 1991-2020,12.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,26-Apr-16,1.4,ACTUAL,100,16.2,ACTUAL,100,8.1,AGGREGATED,100,67.4,AGGREGATED,100,19.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.1,AGGREGATED,100,165.9,AGGREGATED,100,40.6,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,1.2,AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,27-Apr-16,0.9,ACTUAL,100,17.1,ACTUAL,100,9.6,AGGREGATED,100,56.9,AGGREGATED,100,19.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.5,AGGREGATED,100,129.9,AGGREGATED,100,42.3,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020,1.3,AGGREGATED,Computed based on years 1991-2020,13.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,28-Apr-16,1.8,ACTUAL,100,14.5,ACTUAL,100,9,AGGREGATED,100,52.2,AGGREGATED,100,19.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],17,AGGREGATED,100,143.7,AGGREGATED,100,43.4,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,1.5,AGGREGATED,Computed based on years 1991-2020,13.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,29-Apr-16,5,ACTUAL,100,18.1,ACTUAL,100,11.2,AGGREGATED,100,44.6,AGGREGATED,100,19.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],15.4,AGGREGATED,100,144.1,AGGREGATED,100,45,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,1.7,AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,30-Apr-16,3.8,ACTUAL,100,17.4,ACTUAL,100,11.1,AGGREGATED,100,49.3,AGGREGATED,100,19.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10,AGGREGATED,100,222.6,AGGREGATED,100,45.7,AGGREGATED,Computed based on years 1991-2020,7,AGGREGATED,Computed based on years 1991-2020,1,AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,01-May-16,4.3,ACTUAL,100,24.2,ACTUAL,100,14.9,AGGREGATED,100,41.9,AGGREGATED,100,19.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.9,AGGREGATED,100,250.3,AGGREGATED,100,46.7,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,1.4,AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,02-May-16,9.7,ACTUAL,100,27.7,ACTUAL,100,20,AGGREGATED,100,34.2,AGGREGATED,100,19.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.8,AGGREGATED,100,192.5,AGGREGATED,100,47.7,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,03-May-16,9.9,ACTUAL,100,28.8,ACTUAL,100,20.6,AGGREGATED,100,28.4,AGGREGATED,100,19.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10,AGGREGATED,100,207.8,AGGREGATED,100,49.6,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020,1.9,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,04-May-16,9.9,ACTUAL,100,28.1,ACTUAL,100,19.3,AGGREGATED,100,32.2,AGGREGATED,100,19.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.1,AGGREGATED,100,273.8,AGGREGATED,100,52.9,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,2.2,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,05-May-16,8.5,ACTUAL,100,17.1,ACTUAL,100,12.7,AGGREGATED,100,36.2,AGGREGATED,100,19.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],13.5,AGGREGATED,100,309.1,AGGREGATED,100,53.9,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,2.8,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,06-May-16,3.2,ACTUAL,100,20.8,ACTUAL,100,13.1,AGGREGATED,100,33.7,AGGREGATED,100,19.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.1,AGGREGATED,100,248.7,AGGREGATED,100,55.7,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,3,AGGREGATED,Computed based on years 1991-2020,15.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,07-May-16,8.1,ACTUAL,100,28.7,ACTUAL,100,18.9,AGGREGATED,100,27.3,AGGREGATED,100,19.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.5,AGGREGATED,100,204.2,AGGREGATED,100,57.3,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,08-May-16,5.7,ACTUAL,100,17.2,ACTUAL,100,11.6,AGGREGATED,100,46.8,AGGREGATED,100,19.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],24.6,AGGREGATED,100,294.1,AGGREGATED,100,58.6,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,2.9,AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,09-May-16,4,ACTUAL,100,9.8,ACTUAL,100,6.3,AGGREGATED,100,62.5,AGGREGATED,100,19.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],14.4,AGGREGATED,100,314.1,AGGREGATED,100,59.9,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,2.7,AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,10-May-16,0.3,ACTUAL,100,14.8,ACTUAL,100,8.4,AGGREGATED,100,43.7,AGGREGATED,100,19.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.9,AGGREGATED,100,345.2,AGGREGATED,100,60.7,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,11-May-16,0.6,ACTUAL,100,15.3,ACTUAL,100,9.1,AGGREGATED,100,38.7,AGGREGATED,100,19.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.3,AGGREGATED,100,85.1,AGGREGATED,100,60.9,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020,3.4,AGGREGATED,Computed based on years 1991-2020,18.2,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,12-May-16,-0.1,ACTUAL,100,12,ACTUAL,100,6.7,AGGREGATED,100,40.3,AGGREGATED,100,19.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.5,AGGREGATED,100,35.6,AGGREGATED,100,62.4,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020,18.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,13-May-16,-0.7,ACTUAL,100,15.1,ACTUAL,100,8.8,AGGREGATED,100,31.6,AGGREGATED,100,19.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.4,AGGREGATED,100,135.6,AGGREGATED,100,63.5,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020,4.3,AGGREGATED,Computed based on years 1991-2020,17.2,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,14-May-16,4.7,ACTUAL,100,18.7,ACTUAL,100,12.2,AGGREGATED,100,29.2,AGGREGATED,100,19.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.8,AGGREGATED,100,156.8,AGGREGATED,100,64.2,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020,5.1,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,15-May-16,5.1,ACTUAL,100,21.1,ACTUAL,100,14,AGGREGATED,100,29.7,AGGREGATED,100,19.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.9,AGGREGATED,100,150.4,AGGREGATED,100,67,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020,5.5,AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,16-May-16,5.4,ACTUAL,100,26.1,ACTUAL,100,16.9,AGGREGATED,100,29.1,AGGREGATED,100,19.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.8,AGGREGATED,100,162.8,AGGREGATED,100,67.7,AGGREGATED,Computed based on years 1991-2020,12.3,AGGREGATED,Computed based on years 1991-2020,5.8,AGGREGATED,Computed based on years 1991-2020,18.8,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,17-May-16,11.7,ACTUAL,100,22.8,ACTUAL,100,17.7,AGGREGATED,100,32.4,AGGREGATED,100,19.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.7,AGGREGATED,100,303.2,AGGREGATED,100,68.6,AGGREGATED,Computed based on years 1991-2020,11.8,AGGREGATED,Computed based on years 1991-2020,5.7,AGGREGATED,Computed based on years 1991-2020,18,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,18-May-16,10.4,ACTUAL,100,25.1,ACTUAL,100,16.7,AGGREGATED,100,44.3,AGGREGATED,100,20.4,AGGREGATED,using element [Precip. Weighing],0.5,AGGREGATED,using element [Precip. Weighing],8.1,AGGREGATED,100,33.9,AGGREGATED,100,69.1,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,5.5,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,19-May-16,2.6,ACTUAL,100,15.1,ACTUAL,100,9.6,AGGREGATED,100,88.4,AGGREGATED,100,34,AGGREGATED,using element [Precip. Weighing],13.6,AGGREGATED,using element [Precip. Weighing],13.1,AGGREGATED,100,324.7,AGGREGATED,100,70.3,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020,4.9,AGGREGATED,Computed based on years 1991-2020,16.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,20-May-16,1.1,ACTUAL,100,5.8,ACTUAL,100,3.4,AGGREGATED,100,88.9,AGGREGATED,100,59.3,AGGREGATED,using element [Precip. Weighing],25.3,AGGREGATED,using element [Precip. Weighing],17.3,AGGREGATED,100,299.1,AGGREGATED,100,73.9,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020,17,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,21-May-16,2.2,ACTUAL,100,5.1,ACTUAL,100,3.7,AGGREGATED,100,93.7,AGGREGATED,100,59.8,AGGREGATED,using element [Precip. Weighing],0.5,AGGREGATED,using element [Precip. Weighing],12.8,AGGREGATED,100,311.6,AGGREGATED,100,76.9,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020,5.5,AGGREGATED,Computed based on years 1991-2020,15.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,22-May-16,3.8,ACTUAL,100,7,ACTUAL,100,5.1,AGGREGATED,100,95.1,AGGREGATED,100,101.5,AGGREGATED,using element [Precip. Weighing],41.7,AGGREGATED,using element [Precip. Weighing],14.9,AGGREGATED,100,327.5,AGGREGATED,100,80.6,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,23-May-16,5.2,ACTUAL,100,12.5,ACTUAL,100,7.9,AGGREGATED,100,83.4,AGGREGATED,100,108.5,AGGREGATED,using element [Precip. Weighing],7,AGGREGATED,using element [Precip. Weighing],10.4,AGGREGATED,100,353.2,AGGREGATED,100,82.3,AGGREGATED,Computed based on years 1991-2020,11.8,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020,17.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,24-May-16,7.3,ACTUAL,100,16.9,ACTUAL,100,11.2,AGGREGATED,100,72.7,AGGREGATED,100,108.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.7,AGGREGATED,100,123.9,AGGREGATED,100,85.3,AGGREGATED,Computed based on years 1991-2020,12.6,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020,18.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,25-May-16,5.9,ACTUAL,100,22.7,ACTUAL,100,12.6,AGGREGATED,100,73.6,AGGREGATED,100,122,AGGREGATED,using element [Precip. Weighing],13.5,AGGREGATED,using element [Precip. Weighing],7.8,AGGREGATED,100,164.8,AGGREGATED,100,87.4,AGGREGATED,Computed based on years 1991-2020,12.4,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,18.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,26-May-16,9.6,ACTUAL,100,19.7,ACTUAL,100,13.9,AGGREGATED,100,72.8,AGGREGATED,100,129,AGGREGATED,using element [Precip. Weighing],7,AGGREGATED,using element [Precip. Weighing],7.3,AGGREGATED,100,35.7,AGGREGATED,100,88.3,AGGREGATED,Computed based on years 1991-2020,12.6,AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020,18.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,27-May-16,8.3,ACTUAL,100,12.4,ACTUAL,100,10,AGGREGATED,100,91.8,AGGREGATED,100,133,AGGREGATED,using element [Precip. Weighing],4,AGGREGATED,using element [Precip. Weighing],9.6,AGGREGATED,100,285.2,AGGREGATED,100,89.7,AGGREGATED,Computed based on years 1991-2020,13.4,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020,19.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,28-May-16,5.4,ACTUAL,100,17.2,ACTUAL,100,10.1,AGGREGATED,100,72.9,AGGREGATED,100,136,AGGREGATED,using element [Precip. Weighing],3,AGGREGATED,using element [Precip. Weighing],9.7,AGGREGATED,100,270.2,AGGREGATED,100,90.6,AGGREGATED,Computed based on years 1991-2020,13,AGGREGATED,Computed based on years 1991-2020,6.8,AGGREGATED,Computed based on years 1991-2020,19.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,29-May-16,5.3,ACTUAL,100,18.3,ACTUAL,100,10.9,AGGREGATED,100,75.2,AGGREGATED,100,136.5,AGGREGATED,using element [Precip. Weighing],0.5,AGGREGATED,using element [Precip. Weighing],8.2,AGGREGATED,100,20.9,AGGREGATED,100,93.9,AGGREGATED,Computed based on years 1991-2020,13,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020,18.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,30-May-16,6.1,ACTUAL,100,12.3,ACTUAL,100,9.3,AGGREGATED,100,72.9,AGGREGATED,100,136.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.7,AGGREGATED,100,329.4,AGGREGATED,100,95.2,AGGREGATED,Computed based on years 1991-2020,13.2,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020,19,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,31-May-16,5.3,ACTUAL,100,18,ACTUAL,100,12.2,AGGREGATED,100,54.7,AGGREGATED,100,136.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.3,AGGREGATED,100,285.8,AGGREGATED,100,96.3,AGGREGATED,Computed based on years 1991-2020,13.8,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,01-Jun-16,9.6,ACTUAL,100,20.7,ACTUAL,100,14.7,AGGREGATED,100,57,AGGREGATED,100,136.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.1,AGGREGATED,100,209.3,AGGREGATED,100,98.1,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,20.2,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,02-Jun-16,8.2,ACTUAL,100,23.3,ACTUAL,100,14.7,AGGREGATED,100,64.5,AGGREGATED,100,136.7,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],8.9,AGGREGATED,100,205.6,AGGREGATED,100,100,AGGREGATED,Computed based on years 1991-2020,14.3,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,20.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,03-Jun-16,7.8,ACTUAL,100,23.1,ACTUAL,100,15.9,AGGREGATED,100,50.6,AGGREGATED,100,136.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],13.6,AGGREGATED,100,270,AGGREGATED,100,102.1,AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,19.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,04-Jun-16,12.2,ACTUAL,100,23.9,ACTUAL,100,18.5,AGGREGATED,100,44.4,AGGREGATED,100,136.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.3,AGGREGATED,100,300.7,AGGREGATED,100,103.9,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,20.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,05-Jun-16,11.4,ACTUAL,100,24.1,ACTUAL,100,18.5,AGGREGATED,100,35.2,AGGREGATED,100,136.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.6,AGGREGATED,100,306.1,AGGREGATED,100,106.7,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,19.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,06-Jun-16,12.8,ACTUAL,100,29.4,ACTUAL,100,21.2,AGGREGATED,100,44.2,AGGREGATED,100,136.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.9,AGGREGATED,100,137.5,AGGREGATED,100,108.1,AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,19.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,07-Jun-16,15.7,ACTUAL,100,25.9,ACTUAL,100,21.4,AGGREGATED,100,47.5,AGGREGATED,100,136.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.3,AGGREGATED,100,36.2,AGGREGATED,100,111.2,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,19.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,08-Jun-16,14.5,ACTUAL,100,23.8,ACTUAL,100,18.6,AGGREGATED,100,63,AGGREGATED,100,136.9,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],10.5,AGGREGATED,100,49.6,AGGREGATED,100,114.2,AGGREGATED,Computed based on years 1991-2020,13.5,AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020,18.8,AGGREGATED,Computed based on years 1991-2020
Edmonton Stony Plain CS,09-Jun-16,10.3,ACTUAL,100,17.3,ACTUAL,100,14.2,AGGREGATED,100,79.3,AGGREGATED,100,139.2,AGGREGATED,using element [Precip. Weighing],2.3,AGGREGATED,using element [Precip. Weighing],19.1,AGGREGATED,100,302.9,AGGREGATED,100,116.5,AGGREGATED,Computed based on years 1991-2020,13.4,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
